hour_of_day,money,Weekdaysort,Monthsort,Date_jour,Date_annee,Time_heure,Time_minute,Time_seconde,cash_type,coffee_name,Time_of_Day,Weekday,Month_name,Date_mois
0.42854532034754755,0.8437007554702182,-1.4436650050276725,-1.272449565659059,-0.6450763453679649,1.6617460058356508,0.428627521746913,-0.5250592972151829,1.4512736622181146,0.0,-0.0654443359519933,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,-0.6450763453679649,1.6617460058356508,0.6648521674331,-0.9934807961864165,-1.584380554062963,0.0,-1.2165074415142423,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.900977410875209,-0.16100164822711013,-1.4436650050276725,-1.272449565659059,-0.6450763453679649,1.6617460058356508,0.901076813119287,-0.11519048561535342,-0.8970626183012096,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
1.1371934561390398,0.8437007554702182,-1.4436650050276725,-1.272449565659059,-0.6450763453679649,1.6617460058356508,1.1373014588054742,-0.8763754214436081,-1.641657048709776,0.0,1.469306471464339,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
1.1371934561390398,0.8437007554702182,-1.4436650050276725,-1.272449565659059,-0.6450763453679649,1.6617460058356508,1.1373014588054742,-0.8763754214436081,1.336720672924489,0.0,1.469306471464339,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-1.1657040519244384,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,-0.9887203523702093,0.5288890754700929,-0.2097446825394562,0.0,-1.2165074415142423,0.015190246157726272,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,-1.1657040519244384,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,-0.7524957066840222,-0.583611984586587,-0.8397861236543969,0.0,-1.2165074415142423,0.015190246157726272,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,-0.16100164822711013,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,-0.7524957066840222,-0.5250592972151829,-1.0116156075948353,0.0,-0.8328197396601593,0.015190246157726272,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,0.8437007554702182,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,-0.7524957066840222,-0.4665066098437787,-1.2407215861820864,0.0,-0.0654443359519933,0.015190246157726272,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.19240287606072592,1.5828374481553686,1.1076146943372378,0.0,1.0856187696102557,-1.2093507338753493,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-0.16100164822711013,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.428627521746913,-1.1691388583006292,-1.2407215861820864,0.0,-0.8328197396601593,-1.2093507338753493,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-2.1704064556217677,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.428627521746913,1.1729686365555392,0.5921262425159228,0.0,0.7019310677561728,-1.2093507338753493,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,0.8437007554702182,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.6648521674331,0.35323101335588025,0.24846727463504606,0.0,1.469306471464339,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.6648521674331,0.4117837007272845,0.7066792318095484,0.0,-0.8328197396601593,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.6648521674331,0.8802051996985182,-1.0116156075948353,0.0,-0.8328197396601593,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-1.1657040519244384,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.6648521674331,1.2315213239269434,0.5921262425159228,0.0,-1.2165074415142423,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,0.6648521674331,1.4657320734125603,0.42029675857548443,0.0,-0.8328197396601593,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
1.1371934561390398,0.8437007554702182,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,1.1373014588054742,-1.4619022951576501,-1.068892102241648,0.0,1.469306471464339,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
1.1371934561390398,0.8437007554702182,-0.9363656417590819,-1.272449565659059,-0.5294405341272427,1.6617460058356508,1.1373014588054742,-1.403349607786246,-1.5271040594161502,0.0,-0.0654443359519933,1.239731226190802,0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-1.697399087026929,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-1.6973942894287704,-0.7592700467007997,1.56582665151174,0.0,-0.4491320378060763,0.015190246157726272,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-1.697399087026929,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-1.6973942894287704,0.35323101335588025,0.42029675857548443,0.0,-1.2165074415142423,0.015190246157726272,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-1.4611830417630982,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-1.4611696437425834,1.4657320734125603,0.30574376928185887,0.0,-0.0654443359519933,0.015190246157726272,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,-0.16100164822711013,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-1.2249449980563965,-0.583611984586587,0.8785087157499867,0.0,-0.8328197396601593,0.015190246157726272,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-0.9887203523702093,0.8216525123271139,-0.9543391129480224,0.0,-1.2165074415142423,0.015190246157726272,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.5163188607077753,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-0.5162710609978353,0.8216525123271139,-0.037915198599017846,0.0,-1.2165074415142423,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.2801028154439446,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-0.28004641531164814,-1.2276915456720334,-1.1834450915352734,0.0,-1.2165074415142423,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.2801028154439446,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,-0.28004641531164814,0.7045471375843055,0.53484974786911,0.0,1.0856187696102557,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.19240287606072592,0.7045471375843055,-0.3242976718330818,0.0,1.0856187696102557,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.19240287606072592,0.7630998249557097,-0.782509629007584,0.0,1.469306471464339,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.19240287606072592,0.8216525123271139,0.24846727463504606,0.0,1.0856187696102557,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.428627521746913,-0.9934807961864165,1.623103146158553,0.0,-1.2165074415142423,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.428627521746913,-0.17374317298675762,-1.2407215861820864,0.0,-1.2165074415142423,-1.2093507338753493,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.6648521674331,-1.403349607786246,0.07663779069460772,0.0,-0.4491320378060763,1.239731226190802,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-1.1657040519244384,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,0.6648521674331,0.7630998249557097,1.2221676836308635,0.0,-1.2165074415142423,1.239731226190802,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
1.3734095014028704,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,1.3735261044916611,-1.403349607786246,0.5921262425159228,0.0,1.469306471464339,1.239731226190802,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
1.3734095014028704,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,1.3735261044916611,-0.34940123510097026,-0.9543391129480224,0.0,-0.0654443359519933,1.239731226190802,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
1.6096255466667013,0.8437007554702182,-0.42906627849049117,-1.272449565659059,-0.4138047228865204,1.6617460058356508,1.609750750177848,-0.7007173593293955,-1.4698275647693375,0.0,-0.4491320378060763,1.239731226190802,1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-1.697399087026929,-0.16100164822711013,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,-1.6973942894287704,0.5288890754700929,0.9930617050436122,0.0,-0.8328197396601593,0.015190246157726272,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-1.4611830417630982,-1.1657040519244384,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,-1.4611696437425834,0.9387578870699224,1.56582665151174,0.0,-1.2165074415142423,0.015190246157726272,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,-2.1704064556217677,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,-1.2249449980563965,-0.7007173593293955,-0.4961271557735201,0.0,0.7019310677561728,0.015190246157726272,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,0.8437007554702182,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,-1.2249449980563965,0.4117837007272845,-1.4125510701225246,0.0,-0.0654443359519933,0.015190246157726272,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-0.16100164822711013,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,-0.9887203523702093,0.0019148891274550072,0.1339142853414205,0.0,-0.8328197396601593,0.015190246157726272,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-0.16100164822711013,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,-0.9887203523702093,1.7584955102695812,-0.1524681878926434,0.0,-0.8328197396601593,0.015190246157726272,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-1.1657040519244384,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,0.428627521746913,0.06046757649885921,0.53484974786911,0.0,-1.2165074415142423,-1.2093507338753493,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-1.1657040519244384,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,0.428627521746913,0.11902026387026342,0.19119077998823328,0.0,-1.2165074415142423,-1.2093507338753493,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,0.6648521674331,-0.7592700467007997,-1.068892102241648,0.0,-0.8328197396601593,1.239731226190802,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,0.6648521674331,-0.7007173593293955,-0.5534036504203329,0.0,-0.8328197396601593,1.239731226190802,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.900977410875209,0.8437007554702182,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,0.901076813119287,-1.6375603572718629,0.30574376928185887,0.0,1.469306471464339,1.239731226190802,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.900977410875209,0.8437007554702182,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,0.901076813119287,-0.817822734072204,-1.2407215861820864,0.0,-0.4491320378060763,1.239731226190802,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
1.1371934561390398,0.8437007554702182,0.07823308477809952,-1.272449565659059,-0.2981689116457982,1.6617460058356508,1.1373014588054742,-1.3447969204148418,0.019361296047794935,0.0,1.469306471464339,1.239731226190802,0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,-1.1657040519244384,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,-0.7524957066840222,0.5288890754700929,1.4512736622181146,0.0,-1.2165074415142423,0.015190246157726272,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,-0.043821769625461124,-1.2862442330434376,-1.1834450915352734,0.0,1.0856187696102557,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,-1.1657040519244384,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,-0.043821769625461124,0.9387578870699224,1.6803796408053657,0.0,-1.2165074415142423,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,-2.1704064556217677,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,-0.043821769625461124,0.9973105744413265,0.8785087157499867,0.0,0.7019310677561728,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,-0.16100164822711013,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,-0.043821769625461124,1.699942822898177,-1.0116156075948353,0.0,-0.8328197396601593,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.19240287606072592,-1.696113044643267,-0.782509629007584,0.0,-0.4491320378060763,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.19240287606072592,0.4117837007272845,0.5921262425159228,0.0,-0.4491320378060763,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.19240287606072592,0.5288890754700929,0.9930617050436122,0.0,1.469306471464339,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.19240287606072592,1.407179386041156,1.5085501568649273,0.0,1.0856187696102557,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.19240287606072592,1.4657320734125603,1.56582665151174,0.0,-0.4491320378060763,-1.2093507338753493,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-1.1657040519244384,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.6648521674331,-1.5204549825290543,-0.782509629007584,0.0,-1.2165074415142423,1.239731226190802,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,0.8437007554702182,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.6648521674331,-1.4619022951576501,-0.037915198599017846,0.0,-0.0654443359519933,1.239731226190802,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-2.1704064556217677,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.6648521674331,-1.1691388583006292,-1.2979980808288991,0.0,0.7019310677561728,1.239731226190802,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,0.6648521674331,-0.23229586035816183,-0.3242976718330818,0.0,-0.8328197396601593,1.239731226190802,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
1.6096255466667013,-1.1657040519244384,0.5855324480466901,-1.272449565659059,-0.1825331004050759,1.6617460058356508,1.609750750177848,-0.6421646719579913,-0.037915198599017846,0.0,-1.2165074415142423,1.239731226190802,-1.4720446861318601,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,0.8437007554702182,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-1.2249449980563965,-0.40795392247237444,1.2221676836308635,0.0,-0.4491320378060763,0.015190246157726272,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.5163188607077753,0.8437007554702182,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-0.5162710609978353,0.7045471375843055,1.336720672924489,0.0,-0.4491320378060763,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.5163188607077753,-1.1657040519244384,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-0.5162710609978353,0.8802051996985182,-0.2097446825394562,0.0,-1.2165074415142423,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.2801028154439446,-0.16100164822711013,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-0.28004641531164814,-1.5790076699004587,-0.6106801450671457,0.0,-0.8328197396601593,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.2801028154439446,-0.16100164822711013,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-0.28004641531164814,0.17757295124166764,-1.4125510701225246,0.0,-0.8328197396601593,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,0.8437007554702182,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-0.043821769625461124,-1.6375603572718629,1.2221676836308635,0.0,-0.4491320378060763,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,-1.1657040519244384,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,-0.043821769625461124,-1.0520334835578207,1.336720672924489,0.0,-1.2165074415142423,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,0.19240287606072592,0.6459944502129013,-1.2979980808288991,0.0,1.0856187696102557,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,1.0928318113152808,-1.272449565659059,-0.06689728916435364,1.6617460058356508,0.19240287606072592,0.6459944502129013,1.6803796408053657,0.0,1.0856187696102557,-1.2093507338753493,-0.4906815620439534,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-1.1657040519244384,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.9887203523702093,0.9973105744413265,0.7639557264563611,0.0,-1.2165074415142423,0.015190246157726272,0.0,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-1.1657040519244384,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.9887203523702093,1.2315213239269434,-1.6989335433565886,0.0,-1.2165074415142423,0.015190246157726272,0.0,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-0.16100164822711013,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.9887203523702093,1.2900740112983475,-1.5271040594161502,0.0,-0.8328197396601593,0.015190246157726272,0.0,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,0.8437007554702182,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.7524957066840222,-1.4619022951576501,0.9930617050436122,0.0,1.0856187696102557,0.015190246157726272,0.0,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,-1.1657040519244384,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.7524957066840222,0.17757295124166764,-0.037915198599017846,0.0,-1.2165074415142423,0.015190246157726272,0.0,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,0.8437007554702182,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.043821769625461124,-0.817822734072204,0.42029675857548443,0.0,1.0856187696102557,-1.2093507338753493,0.0,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,0.8437007554702182,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,-0.043821769625461124,-0.7592700467007997,0.6494027371627356,0.0,1.469306471464339,-1.2093507338753493,0.0,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,0.8437007554702182,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,0.6648521674331,-0.9934807961864165,-0.1524681878926434,0.0,1.0856187696102557,1.239731226190802,0.0,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,0.6648521674331,-0.9349281088150123,0.1339142853414205,0.0,-0.8328197396601593,1.239731226190802,0.0,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,1.6001311745838716,-1.272449565659059,0.048738522076368605,1.6617460058356508,0.6648521674331,0.8802051996985182,0.1339142853414205,0.0,-0.8328197396601593,1.239731226190802,0.0,-0.8707707998498987,-0.8632799750584568
-1.9336151322907598,0.8437007554702182,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-1.9336189351149575,1.2315213239269434,-1.4698275647693375,0.0,-0.4491320378060763,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-1.4611830417630982,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-1.4611696437425834,1.407179386041156,-0.9543391129480224,0.0,-1.2165074415142423,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-1.2249449980563965,-1.696113044643267,1.4512736622181146,0.0,-1.2165074415142423,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,-0.16100164822711013,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-1.2249449980563965,-0.056637798243949204,-1.3552745754757118,0.0,-0.8328197396601593,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-1.2249669964992675,0.8437007554702182,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-1.2249449980563965,1.5828374481553686,1.6803796408053657,0.0,1.0856187696102557,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-0.16100164822711013,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-0.9887203523702093,-0.5250592972151829,-1.0116156075948353,0.0,-0.8328197396601593,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.9887509512354369,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-0.9887203523702093,0.8802051996985182,1.050338199690425,0.0,-1.2165074415142423,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,-0.16100164822711013,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-0.7524957066840222,1.407179386041156,1.623103146158553,0.0,-0.8328197396601593,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.7525349059716061,-2.1704064556217677,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-0.7524957066840222,1.5242847607839645,-1.584380554062963,0.0,0.7019310677561728,0.015190246157726272,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.5163188607077753,0.8437007554702182,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-0.5162710609978353,1.114415949184135,1.623103146158553,0.0,-0.4491320378060763,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
-0.0438867701801139,0.8437007554702182,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,-0.043821769625461124,-0.34940123510097026,-1.641657048709776,0.0,1.469306471464339,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,-0.16100164822711013,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,0.19240287606072592,-1.403349607786246,0.6494027371627356,0.0,-0.8328197396601593,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.19232927508371683,0.8437007554702182,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,0.19240287606072592,0.23612563861307184,-0.6106801450671457,0.0,1.469306471464339,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-2.1704064556217677,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,0.428627521746913,-0.583611984586587,-1.3552745754757118,0.0,0.7019310677561728,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.42854532034754755,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,0.428627521746913,-0.40795392247237444,0.7066792318095484,0.0,-1.2165074415142423,-1.2093507338753493,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.6647613656113783,-0.16100164822711013,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,0.6648521674331,0.11902026387026342,-0.8970626183012096,0.0,-0.8328197396601593,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
0.900977410875209,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,0.901076813119287,-0.34940123510097026,1.2794441782776762,0.0,-1.2165074415142423,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
1.1371934561390398,-1.1657040519244384,-1.4436650050276725,-1.272449565659059,0.16437433331709086,1.6617460058356508,1.1373014588054742,-0.9349281088150123,1.2221676836308635,0.0,-1.2165074415142423,1.239731226190802,-0.9813631240879068,-0.8707707998498987,-0.8632799750584568
