Engine size,Year of manufacture,Mileage,Price,Manufacturer,Model,Fuel type
-0.25185294590264645,0.18851988786886734,0.12697504913332625,-0.32780364420742597,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.018840246168125976,1.4410050248561448,-0.9742528747347151,1.9793245798189272,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.25185294590264645,-0.8552177262871973,1.1788119809023003,-0.6936527499154411,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
-0.7932393300441917,-0.020227634962345597,0.2012359897829834,-0.5733659984932604,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.28953343823889843,0.7103886949468996,-1.0640470660784276,0.09052078777386001,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,-0.43772268062477143,0.4013120741944634,-0.5321617810322061,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,1.232257502024932,-1.1402060499395776,0.23082453572046918,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.7932393300441917,-1.690207817612049,0.9459527824923154,-0.7873938844083029,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.7932393300441917,-0.43772268062477143,-0.08074903292446312,-0.6361885722006974,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,-0.020227634962345597,0.4638637629732199,-0.47204920070038414,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,1.232257502024932,-1.0138326581743744,0.7479405443946266,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,-0.5420964420403779,-0.17414392388997818,-0.441192230673496,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.5225461379734192,-0.12460139637795206,0.49714930017476705,-0.6404383345397299,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,0.2928936492844738,0.02681140112682569,-0.3216445683537557,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,-0.333348919209165,-0.3876877413830066,-0.11938051731922343,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,-0.43772268062477143,1.0446091608896892,-0.6663680438836818,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-1.063932522114964,-0.43772268062477143,0.1300175007517486,-0.5362883618541653,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.8309198223804434,-0.5420964420403779,-0.09770581602713807,-0.246750205973125,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,-0.8552177262871973,0.7768455060683546,-0.752964650386286,-0.9425392597054306,-1.2708291634064828,-1.5166816717001321
-0.25185294590264645,-0.333348919209165,0.3308332637677074,-0.5942452656372027,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.8309198223804434,-1.3770865333652296,1.8210902649913574,-0.7650980298180164,-1.6441465692970867,1.784315691360392,0.8650420589847486
1.642999398592761,-0.8552177262871973,1.2364650434513953,-0.4437174517735008,-0.24093195011377463,-1.826310046091369,0.8650420589847486
2.9964653589466232,-0.020227634962345597,-0.14990200434319104,0.16738605442766522,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.25185294590264645,-0.7508439648715909,1.1124642057005583,-0.7205063206374436,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-1.063932522114964,-0.333348919209165,0.029295604741867782,-0.653249212315364,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.8309198223804434,-0.12460139637795206,-0.03808492926612785,-0.08753809515574804,0.4606753594778814,0.9510943673330624,-0.32581980635769175
3.5378517430881686,-0.12460139637795206,0.0777515314352731,0.4665323686404311,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
1.642999398592761,0.9191362177781126,-0.5931648752271905,0.9781052090462853,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.25185294590264645,0.5016411721156867,-0.25140544755780414,-0.10472191678748814,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.5225461379734192,-0.2289751577935585,-0.2957163828261112,-0.5090036558224059,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.8309198223804434,-1.690207817612049,2.523868676446748,-0.7919516005400189,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-0.020227634962345597,0.3234225215228346,-0.5567364936883507,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.7932393300441917,-0.43772268062477143,0.5319560631855254,-0.6741284794593063,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.5225461379734192,1.232257502024932,-1.243481930564923,0.3017154987962142,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-0.9595914877028038,0.5664278773942555,-0.6907579842642161,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.28953343823889843,0.5016411721156867,-0.3139571363365607,-0.26966196814877846,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-0.9595914877028038,0.3933151715460414,-0.5898107310225601,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,0.5016411721156867,-0.6776417543387061,0.013347567327371293,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-0.5225461379734192,0.18851988786886734,0.49653522737104877,-0.5617253451298235,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.5602266303096711,-0.43772268062477143,0.8114987508781832,-0.5432481175688126,0.4606753594778814,0.9510943673330624,0.8650420589847486
-0.5225461379734192,-1.0639652491184102,1.6835519131585492,-0.7524103335594556,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,1.5453787862717514,-1.3751865907624075,0.7372237524092403,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.018840246168125976,1.4410050248561448,-1.0211875756189093,1.2019260255686635,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,1.3366312634405384,-1.2842479910117655,1.541537468140043,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.7932393300441917,-1.7945815790276554,0.7809765412933684,-0.7939225048131934,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,1.7541263091029642,-1.3831695372107449,1.779524159125863,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,0.7103886949468996,-0.7735487613194323,0.5042259128648933,-1.6441465692970867,1.2288348086755054,0.8650420589847486
-1.063932522114964,1.5453787862717514,-1.239015946537881,0.3678639734646331,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,-0.7508439648715909,2.025353209428189,-0.7169340566423148,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-0.020227634962345597,-0.6243290700158927,-0.27723763144879293,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.25185294590264645,-1.0639652491184102,-0.09555656121412412,-0.5986182094933086,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,-0.8552177262871973,0.979252275893947,-0.6769616543519946,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,0.08414612645326086,-1.061409344262456,-0.005745567819006601,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
1.642999398592761,0.7103886949468996,-0.5131958487429703,0.5465387639796082,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.018840246168125976,-1.3770865333652296,-0.2258237328029044,-0.6139543083689476,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
2.9964653589466232,0.6060149335312932,-0.577101288929924,1.0311348521463863,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.7932393300441917,1.7541263091029642,-1.46978171493519,0.7731927553946748,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.18851988786886734,-0.8014472052883601,-0.3596460663709014,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-1.1683390105340168,2.2025271695009945,-0.7788943597302379,-0.9425392597054306,-0.9930887220640396,-0.32581980635769175
-0.25185294590264645,0.8147624563625061,-0.41003161771830093,0.13320318343979512,1.1622826690695374,0.11787304330573296,0.8650420589847486
-0.5225461379734192,0.08414612645326086,-0.6773765865371005,-0.41667910877588826,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,1.1278837406093254,-1.3076106699532286,0.5886052520601762,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.5225461379734192,1.023509979193719,-0.522727933400688,-0.11771756683873244,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,-0.7508439648715909,0.8047160376371133,-0.6767152913178478,1.1622826690695374,0.11787304330573296,0.8650420589847486
-0.25185294590264645,-1.0639652491184102,-0.7685803540893481,-0.49951867900775365,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
4.349931319300485,1.232257502024932,-1.31873376142058,5.612932970450251,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
0.28953343823889843,0.5016411721156867,-0.5369074326865463,0.37100510215000493,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.25185294590264645,-1.1683390105340168,1.0762059978810112,-0.723524267805742,1.1622826690695374,0.11787304330573296,-1.5166816717001321
1.642999398592761,1.3366312634405384,-1.0834880527961446,1.8486905809625804,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.25185294590264645,-1.1683390105340168,0.9568804871584837,-0.7618337196155712,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.7932393300441917,-0.43772268062477143,1.7086451609104913,-0.774336643598522,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,0.5016411721156867,-0.22299062418574966,0.012793250500540967,-1.6441465692970867,1.784315691360392,0.8650420589847486
2.9964653589466232,-0.020227634962345597,-0.07487347268888603,0.3074434393401276,-0.24093195011377463,-1.548569604748926,0.8650420589847486
-1.063932522114964,-1.0639652491184102,-0.05851680618984484,-0.7200751853276867,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
1.642999398592761,0.7103886949468996,-0.40168581006776627,0.6070824796211871,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.8309198223804434,-0.43772268062477143,-0.429500516836187,-0.1530090714802632,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
0.018840246168125976,-1.0639652491184102,0.6673451602053194,-0.7025834099032631,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-0.25185294590264645,-0.5420964420403779,-0.27221414188380283,-0.46601330636378724,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,-0.43772268062477143,0.022526847700882306,-0.6038534239689283,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-1.063932522114964,1.8585000705185708,-1.4964799256968502,2.038266935738552,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,-0.333348919209165,0.40545706561956174,-0.6432099186738814,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,-0.43772268062477143,0.21618308007348946,-0.5106666063028968,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.25185294590264645,1.232257502024932,-0.5147170745521815,0.49283162253560325,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.25185294590264645,-1.2727127719496232,2.5198632470224953,-0.8120917785815208,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
2.9964653589466232,0.8147624563625061,-0.8599376398425252,2.051324176548333,-0.24093195011377463,-1.548569604748926,0.8650420589847486
-1.063932522114964,-0.7508439648715909,0.16354029335473233,-0.5975711665981847,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,-0.333348919209165,-1.2875974790320468,-0.4498149368686344,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.5602266303096711,1.023509979193719,-1.0905359338388203,1.6677369323817475,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,1.232257502024932,-0.6294509954469064,0.37272964338903264,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.8309198223804434,0.5016411721156867,-0.19523174221766695,0.2760937432449458,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.5225461379734192,0.5016411721156867,-0.4517327435708053,-0.2017889522413319,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-1.063932522114964,-2.1077028632744748,2.650758447615078,-0.8266271975961826,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,-1.5858340561964426,1.9821308577664736,-0.7979874948766158,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,-0.020227634962345597,-0.11125728630919353,-0.002666029892171457,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-0.6464702034559844,1.1197353859445858,-0.6897109413690922,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,0.5016411721156867,-0.5262030272217301,-0.33519453523183035,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.018840246168125976,1.4410050248561448,-1.3443992133759868,2.443534126910057,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.25185294590264645,-0.333348919209165,-0.06469940282728105,-0.5818039324127887,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,-0.9595914877028038,0.16227027914704226,-0.6389601563348489,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.25185294590264645,-0.7508439648715909,1.0965401814041367,-0.7447114887423678,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-0.43772268062477143,1.3091210210913342,-0.6053316021738092,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.25185294590264645,-0.333348919209165,0.7131494088826685,-0.6772080173861414,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,1.1278837406093254,-0.8886036748161009,0.6453303406724796,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,-1.7945815790276554,1.0988429544180802,-0.7890568348887939,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.25185294590264645,-0.5420964420403779,-0.05384147916153528,-0.6048388761055156,1.1622826690695374,0.3956134846481761,-1.5166816717001321
0.5602266303096711,1.023509979193719,-0.6697146326907066,1.2380182100711714,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.018840246168125976,-1.0639652491184102,0.24498867704791014,-0.6709257600153977,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.25185294590264645,1.3366312634405384,-0.9593476530444626,0.4093145539598341,1.1622826690695374,0.3956134846481761,-1.5166816717001321
-1.063932522114964,-0.6464702034559844,-0.34139502570269975,-0.5786012129688801,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,0.2928936492844738,0.2500826900787549,-0.5354876819931881,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,1.3366312634405384,-0.9807704201741795,1.0366164296561529,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,0.5016411721156867,0.3825130726806336,-0.07053904579961803,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-0.7508439648715909,0.8386296038424632,-0.648260360873891,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,1.4410050248561448,-1.1409596847441408,0.9794602057340928,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-1.063932522114964,-0.9595914877028038,1.851054226572792,-0.8054399766595569,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,0.18851988786886734,-0.7244229370219707,0.002261230790764774,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,1.023509979193719,-0.6921562024265925,0.5067511339648981,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,-1.5858340561964426,1.5997588878511744,-0.7676232509180213,-1.6441465692970867,1.2288348086755054,0.8650420589847486
-0.7932393300441917,-0.5420964420403779,0.5196466947109909,-0.6513398988007263,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,0.08414612645326086,0.4101603050480403,-0.5120216029907043,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.28953343823889843,-1.2727127719496232,2.0443894663434556,-0.7783400429034076,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.018840246168125976,1.232257502024932,-1.0982397562854675,1.0054515058365814,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,1.5453787862717514,-1.3338064575118467,1.8006497893039521,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
1.1016130144512162,1.4410050248561448,-1.1622847584732663,5.067238849815063,-0.24093195011377463,-1.826310046091369,0.8650420589847486
2.9964653589466232,0.9191362177781126,-0.9300675452671686,3.1783118762529226,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.5225461379734192,-0.8552177262871973,0.8741760454577003,-0.7075106705861993,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.9595914877028038,0.7942628437738182,-0.668400538915393,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.5225461379734192,-1.2727127719496232,1.8026541246797247,-0.8054399766595569,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.7103886949468996,-0.4172051045617371,-0.0249618844824579,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.7932393300441917,-1.898955340443262,0.6658239343961082,-0.7851150263424449,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.018840246168125976,-0.020227634962345597,0.40583388302184337,-0.45769855396133236,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,1.5453787862717514,-1.3198502574273405,1.7681914595551098,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,-1.1683390105340168,2.4282268372676277,-0.8228701613254438,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-0.333348919209165,-0.022300466970551408,-0.4383590557808077,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.5225461379734192,-0.020227634962345597,-0.29821454264123776,-0.3621712874709062,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,-0.8552177262871973,-0.19651571262544154,-0.5112209231297272,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,1.3366312634405384,-0.9324680116817037,0.3354056437157907,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,0.6060149335312932,-0.6411462911177226,0.2846548586815475,-1.6441465692970867,1.784315691360392,0.8650420589847486
-1.063932522114964,-0.9595914877028038,-0.7654681214705032,-0.49588482425408814,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,1.1278837406093254,-0.7386303487079979,0.014887336290788864,1.1622826690695374,0.3956134846481761,-1.5166816717001321
-0.5225461379734192,1.023509979193719,-0.6042042294940349,-0.02945800985563721,1.1622826690695374,0.3956134846481761,-1.5166816717001321
-0.5225461379734192,-0.2289751577935585,-0.08169805453020954,-0.5863000577859679,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,-0.7508439648715909,0.41504497507761745,-0.5769998532469258,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.7932393300441917,0.2928936492844738,-0.030506712620241017,-0.518919767946815,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,1.6497525476873578,-1.166499530898787,2.8451674633278965,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.7932393300441917,1.232257502024932,-1.0279144640596412,0.15118768493251236,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,-1.2727127719496232,0.5006383501958935,-0.6978409214959369,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.7932393300441917,0.8147624563625061,-1.1229701428352126,0.2864409906791119,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
0.28953343823889843,1.1278837406093254,-0.9679725846966873,0.8137194745118252,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.018840246168125976,-0.7508439648715909,0.21909992589115126,-0.5759528103518019,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,-0.8552177262871973,0.47013009681116313,-0.6968554693593497,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,1.3366312634405384,-1.2542421608300771,1.03144280593907,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.25185294590264645,-0.43772268062477143,1.0085184274711565,-0.64062310681534,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.7932393300441917,0.9191362177781126,-0.5922577222216976,-0.1767215135168938,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,0.7103886949468996,-0.3799420503361057,0.15900971126667363,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,-1.2727127719496232,1.9996040202722754,-0.7798798118668252,1.1622826690695374,0.11787304330573296,0.8650420589847486
-1.063932522114964,-1.3770865333652296,0.9071126776571349,-0.7396610465423582,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.5602266303096711,-0.020227634962345597,0.0038674081878976,-0.08710695984599111,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.8309198223804434,-0.020227634962345597,-1.3174777034129745,0.26654717567175684,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.28953343823889843,1.3366312634405384,-0.8940326366489738,1.0644554525147427,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,-0.7508439648715909,1.179160885904413,-0.7705796073277831,1.1622826690695374,0.3956134846481761,0.8650420589847486
1.642999398592761,0.5016411721156867,-0.35000600115484004,0.39268504915492436,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-1.063932522114964,1.1278837406093254,-1.1713283761280262,0.3787039469670928,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.7508439648715909,0.8635274647932222,-0.6511551265251161,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.25185294590264645,0.08414612645326086,-0.19355699820752623,-0.26972355890731514,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.018840246168125976,0.6060149335312932,-0.5391125122998982,0.12254798221294551,1.1622826690695374,0.11787304330573296,0.8650420589847486
-0.5225461379734192,-0.43772268062477143,-0.2587464088022544,-0.4687232997394022,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.25185294590264645,-1.1683390105340168,0.4330903417868839,-0.7299297066935592,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,-1.7945815790276554,1.812283902738034,-0.8016829403888179,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.5225461379734192,-1.5858340561964426,0.5658696293908753,-0.7374437792350369,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.25185294590264645,-1.7945815790276554,0.8489851043051668,-0.7572760034838552,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,-1.1683390105340168,1.470426781668056,-0.7913356929546519,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,0.5016411721156867,-0.7613510424455739,0.16744764518620192,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,-0.2289751577935585,0.025499518318882114,-0.5470667445980882,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.28953343823889843,1.5453787862717514,-1.3295219040859032,1.3730251527836241,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-0.5225461379734192,-0.5420964420403779,0.8690122514264331,-0.6609480571324519,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,0.6060149335312932,-0.26999510607036636,-0.37984783517093995,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,1.023509979193719,-0.9487130285800688,0.23519747957657508,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.5225461379734192,1.1278837406093254,-1.1590608762537453,1.0297182647000422,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,0.5016411721156867,-0.08825746856992742,-0.13089798916558687,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
1.642999398592761,0.5016411721156867,-0.2678737636575214,0.23113248951315268,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.28953343823889843,0.2928936492844738,-1.0552825724253576,0.3833232538573455,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-1.063932522114964,1.1278837406093254,-0.8017961102904727,0.5114320316136876,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,-1.690207817612049,0.90527045924598,-0.7429253567448034,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,-0.9595914877028038,-0.38708762477937286,-0.5681923747761773,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.25185294590264645,0.2928936492844738,-0.045579408711507646,-0.45474219755157064,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.5602266303096711,0.8147624563625061,-1.0482067789825131,0.7820002338654233,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.8309198223804434,-0.43772268062477143,0.5836498282985361,-0.5179959065687645,-1.6441465692970867,1.784315691360392,0.8650420589847486
-1.063932522114964,-0.6464702034559844,1.1499226467273727,-0.7636814423716723,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,1.5453787862717514,-1.2684774849162734,0.350680151832893,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,0.39726741070008026,-0.3921397692099641,-0.3990641518343912,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.5225461379734192,1.6497525476873578,-1.3726186499468582,0.7311878580726434,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,-0.020227634962345597,-1.158390978649689,0.016796649805426656,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,0.6060149335312932,-0.5794319743440365,0.06834811470064697,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,1.232257502024932,-1.0156609203854448,1.0385873339293274,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,0.18851988786886734,-0.3076349776982794,-0.18977875432667482,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,1.4410050248561448,-1.1651736918907591,0.45821761623797624,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,-0.2289751577935585,0.3854578308984644,-0.38052533351484363,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.5225461379734192,0.18851988786886734,-0.7138301811578306,-0.16224768526076863,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
-1.063932522114964,0.39726741070008026,-0.4706433946853111,-0.2877696511585691,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.5420964420403779,-0.19772990203279356,-0.4733426066296549,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-1.063932522114964,0.08414612645326086,-0.3151852819439972,-0.5428169822590557,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,0.8147624563625061,-0.8832444939836506,-0.018433264077567395,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,-0.7508439648715909,0.6843856805085013,-0.6599010142373279,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,-1.5858340561964426,1.9775811365389246,-0.7918284190229455,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,-0.020227634962345597,-0.42761642982477865,-0.16643585684126444,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.018840246168125976,-1.2727127719496232,1.5251909107996582,-0.7242633569081824,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.7932393300441917,0.7103886949468996,-0.9697171097072506,0.14632201500811282,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
-0.25185294590264645,-1.3770865333652296,0.30618661441846956,-0.6908811657812894,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.7932393300441917,0.08414612645326086,-0.46489344025049456,-0.47808509503698104,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,0.5016411721156867,0.03959528040423331,-0.371533082768485,1.1622826690695374,-0.7153482807215965,0.8650420589847486
